entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
63397a27871767ee78dbb29da4a1c32a036b7ec4315b9d2824b8b3545dbe81c0,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8783392819645791,0.06462207357056321,0.8788633757061924,,,,,,
48a0def0d88c061b061e2a56e85f7f8fbc7a948b2ade8e0c0186698e9ff25ac8,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5542398409054019,1.7057509994552573,0.8559904945499568,,,,,,
dd413b5fe71b2ee1010d8ca69ecef832a184037da26c3fe32efa180e4cd094a3,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.46677650737843773,0.36816746353565605,0.5120833414808265,0.9381662637493142,0.00037660487621571316,0.9929743077133849,1.0,0.8685404409995452,1.0,250.5631731246831,0.0,e96db2b239065d32
26a0a7c5a176c12ec6f959f2f60f7fc2fee6ec9982154849388930fab91575cb,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.48867677207814125,1.709298804253524,0.6546068165352545,,,,,,
7a0427c611f8d532677d74eb6a6d25bff5b0adbd83c4cb423d9ad8eb2d4aa240,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8596905157317521,0.19791142825315228,0.9211671684199643,,,,,,
20a8494cd68ae7c6ec859a86ced075789f66754e7e2263ec7038a7064e712643,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6316927927884145,2.0379121175034953,0.6894735676276386,,,,,,
b43e5cff129875256516368e55fbc7877dfe8fbb574adc41dd96d20caad67822,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4810739461187596,0.996552425637383,0.8396110620279555,,,,,,
a34d31e7cc03ed732e59bda51f055f8291ec5d639fc0b116f34a30ce9bea44b5,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.16970157512310258,1.9741056264546064,0.718368931461801,,,,,,
441a489f03a86d6d0b7686b233fe63234baae9b930fa23509eaeee428e799ded,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.500248848965437,0.6726427178937299,0.7656649414227851,,,,,,
f5dad6245e941cf7fe7935f1403345343a52c3255d9b4adeebe176fe7664d6b5,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2483091033810222,1.550950150425787,0.7436567105350356,,,,,,
b663b32c8be3aadd68734a17420cf0893aede8748c2f7acc2c71c76a8709d4ab,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8251627764470968,0.6543336908115654,0.8442269167796296,,,,,,
6f33d2184a00875454a1e3a9d65962a93bed0bf9c471dea8a87928f2f69a60a8,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.24153804017046687,0.8566129429927638,0.81583986838899,,,,,,
02e6145f41f10b6f48cdad354387c50c76d745e7805307facde9f5ecc45fd211,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.39048778156680003,2.154477410794306,0.7412019170538023,,,,,,
83d4498df1952dafd071f6eb8500a7ba954562b5d83dafb05a39a33510755262,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5386929682484447,1.8688357355887901,0.5806680792304999,,,,,,
3cbd768ede33c243ec41634f9157ad8e50199ecacfa8dabfa112a0e2f9a3d293,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5802962905156628,1.738299590582476,0.8182167128903843,,,,,,
a001d7c5ee71cadbc7310c86df55b0de105e3f012532e60d7f8f08ce47a94a82,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8469051465278039,0.6928940001914506,0.8434934349361416,,,,,,
da9c55823597b561ad7255b57c13ed29ed5407fbb35a1d89f0261035a75964be,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.25685736446236224,0.6322064305086033,0.903666445745348,,,,,,
20aeee787b169d0cc1c55c99e5d72cdebc7f08814f23618233a402ebd2fb10d0,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8019073743265758,0.0011369537558578837,0.9505956652161758,,,,,,
5bc7dc29b774048b11479646a7e958938d4a42a28a463356feef2f45949a7658,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6251827079016727,1.1980821586186425,0.7803741580770939,,,,,,
6d0a5387bf7dc88c8ca57e0c59e237357520f35d650232b8f942e24abc8f2548,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.48089930370757744,1.4053208126872745,0.4815458384190665,,,,,,
826509098e4cd29d3d503874faff54a9869760309e26add8c099116ee85e6a80,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3653545636144329,1.4939173852986436,0.7256403174346786,,,,,,
f57416bd786b287d5a4881e7bc18da84845c8c6e1027612afa9310aa9c52066d,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.62082158467706,2.0010674257545236,0.7829710047355463,,,,,,
15bcf326f65dfe0a9770ccd442929558f7ed076de460ffbd3a6e4520615ee607,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6549497614157868,1.023725813159353,0.6868263760371269,,,,,,
fe5627465abe62091e6b2dde62f562fa38896c2bd0b3622670123269468c880d,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.55203254794331,0.3036420979106348,0.8202433682430564,,,,,,
62d3e8ca2be59dd6f56cde28d49e91a2f6b6d99d15ebe20d81c1f67e610587e5,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2951123449388477,1.3502936168823767,0.8633198424152467,,,,,,
e4530008560747f49f945cacd24b950ae8ac3a00f9275080a24bcd0de1228b59,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8259330563957223,0.7851099821185471,0.7707738165220304,,,,,,
f29f68f7c00474851bae416d9b9f509b1ae352aa9d0d3b224e54eca9fa8149be,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.35686783065600747,0.3057621088933783,0.5125631101616228,0.9558577340763861,0.013839605102807585,0.9628992309863927,1.0,0.8794496754424099,1.0,320.1772233097581,0.0,6e4f939a74045f3f
adeb9bf037ca511304480499e5912c2d04fb38e57326cdc21c56d91dea20a472,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6091703599259501,0.6600575094465367,0.8164406001631614,,,,,,
32210ec352d0d38364fcbe69f55602538bcebb21d3b87644c697d2ce989beaac,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7333698203156032,0.9274760491905835,0.7895318962453624,,,,,,
a0397bb609934b123fe5c45002d92be3c7def405d8a23e8337b5eb1c32b4eecb,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7243232429594342,0.8525213889641302,0.7571324403019636,,,,,,
9eff6269a1356c0a379579cb991aa54976f9ee676c70a7cc26f958d748e71bf4,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3295163891010914,2.2161366442028476,0.7861424421719903,,,,,,
6c6eea6e680cdf5f6aefa8a660c94e93574038b00722d036775f849a381267ac,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5706854529760894,1.5088318164716525,0.7365006925785895,,,,,,
963697639fcdc9ff0e984f700432dddff9575c806f892aa80bf13e01819b2c77,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.31018737870221585,2.118574208864368,0.731917853627591,,,,,,
1a35b600414f2eb79acf8a6db55d96d9b4de7f84e4667787292ef5683d42ca46,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5104783748703362,1.3104133598984031,0.7899428937881066,,,,,,
9332019f230708f349f90a2df2f086db73da1f76edd853bcf107df0775125cbd,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.670412803634974,1.5092740556800006,0.7482330784925312,,,,,,
47c7d649c584ba67dcce1e689ca9bb0a912649b8279bcb3100af118eb0632a54,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.433163419217654,2.2810013979877932,0.5113508363083353,,,,,,
ef5fca02d8fb5a10c975a052a21c24bacd7586d1575b09a97df0d3724ed7fe4a,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.38078261360666343,1.9292933072682712,0.8127223835274101,,,,,,
587b18039df0a1ea3b24729dca986f4dff469367f038b30650a593b8fd6c79cd,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5479835847316924,2.042502884390182,0.603203300455112,,,,,,
7fcfe4615fb000ff2c4b1b6bab106e36d8c0b9588f5a7a2e47526b169b619b77,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7047102863433267,0.0018043277090380768,0.9718223417165167,,,,,,
670c56acfb9836b602d547fb0d1fa07b6605f732a6965d11a290e34708651a1b,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6964166598746628,0.004082537412622891,0.9048063066352774,,,,,,
7d9d7fdae8ede50f62f49081c095df4cf46e68d75d185b5ab543b8aa69b32147,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7819032529898481,1.045068767072699,0.7728283642241837,,,,,,
75de860713f417a6642f39e790e3d4d601eace20fe3c4983fe5e27f03553e9bb,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7732509581625234,0.7881607989429685,0.758683561306574,,,,,,
51a19a4f9305e62a5fc0ccecbd3eab52386077db0791d1beb4deb67164277188,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7051566415355274,0.8087246141734414,0.8321136349912532,,,,,,
9faaa7cd051aa4fb43644fa928d6416a993881aa3d8fd32259248a1eae4fe462,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.46818721458093177,1.9858680624145695,0.6371710837715511,,,,,,
82490adac2630ed44c2e82561e7a59fda291d607ad60af1af7fc6c76049b7e4a,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8579885737286864,0.0003981370993063445,0.987737531191101,,,,,,
499ebe4282404613c2827fc53447ba9c0446aa46f49cf98dbd01138e66e70e1c,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4539372516222368,0.2117249135405104,0.5580066793140879,0.9146339659279115,6.858404404703733e-05,0.9990171482115849,1.0,0.9208904846380849,1.0,243.22787919919938,0.0,e96db2b239065d32
51df82f3ac1ca9d200499c8cf5d31b630ff1617e85eb06c0e2b75b59d52eeb78,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.46079887234916334,1.9967124869655568,0.6256021004472352,,,,,,
e97f47a5638687b1d3e188f2589c8ca9610caca092be6c0709b66fb77fd8bf44,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8380864296263899,0.7230272589259468,0.7748006154766521,,,,,,
6ebc048c58c371db2eecfa05d9f13b1be8485cf964a7b86251a743366da7eabe,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5199121740103029,0.016584016477858173,0.8138912398198201,,,,,,
8c42b6927de16bf947c6e5fc7075da5d7358829bc48b8bbb0e3d7a05cc15ecf8,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3759910183184097,2.071405730646575,0.7618154238489285,,,,,,
63154382a960a388b6e696867f33e4d5fc66cd34dde228bffc00fc93778b5c8a,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8403475752539851,0.001096062883573588,0.9634349150817163,,,,,,
da138ff6e58af7eb3d1aac3a01d4d9adad5ddd3e6dce0bce9e52ee95b0b59e5f,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4247801212437384,0.3245011608674482,0.498874143147614,0.988670058922724,4.4697445211312975e-06,0.9999947574218875,1.0,0.9352361049179331,1.0,232.7590302884928,0.0,169904b84b6e9a62
c0359bd16adf419f593de3bb5d5958bf02a27da057c45851b3aae962f081a3ec,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5293226408859694,2.1524088349787864,0.8337560647574753,,,,,,
8a310dee0bcaef7983dee020d983128dd8b242f2bac48a8151ff0d39f250108d,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6493575714544964,1.985493319091589,0.693080117122309,,,,,,
be88015c5ec4bebda54fb31b4bc8e04ad6b0f52fb8da4d64534edb8c4d846ad9,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6815940345550455,1.2202937563411933,0.7064590961647557,,,,,,
28c0c113bd0ee89c48217af7b3f7238971c33f9fee6c71577bd3d5bf73ee095a,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3683436603385369,0.01065616504962583,0.9404882773132184,,,,,,
ebb26efc939d53c6794eccea614b2a9bc93e3f3f346acb6b946e566566fda933,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.44304329814493293,0.2509409359051142,0.6227780927827364,0.9069559098537503,0.003892940379981036,0.9958553665746668,1.0,0.9739386946065604,1.0,240.9312637897674,0.0,e96db2b239065d32
d273915968ac7ac11c279da3729a58d3917c9dc494a37668cbe784f2dd8aab0b,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7107365663891351,1.5312008859833128,0.8762905033236601,,,,,,
83c264d09c8a275bf93f04933945cc07d892155f42c71bc78c2cef5fce1d63a2,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6677013472316281,0.762390231226501,0.8357328663986338,,,,,,
e0124ceaf9d475fb050d3268ac91ab999a0cd7c891ed72aab516c51689af88f2,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7444588803509894,1.26741059938611,0.7504682373078531,,,,,,
4a4b07d44787b764384b371ca016560ed9df89dfefcf4eaa3d672e973d815769,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4085248140629243,2.1813207893546496,0.7567114552681257,,,,,,
4ead1a018c1ec2432bb210c081b47c4e7cb2d2a837609704aad2686ce5bdb79d,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3378281586993727,1.9065505700289755,0.6299147852881923,,,,,,
89e046a9a0a01113d85a568cb3528d84cfde1495a96535fefa161c646aac9976,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.818449573210727,0.8312702222465981,0.8219904141259691,,,,,,
8396749639d72214573b92ca3faffca55e2d0551d81223dd2d4f16770be8f9c7,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7877244759236997,0.9255188402683646,0.768634562493887,,,,,,
ef87c52b780338e1f436a55e9c399bda9940f4f4f1ce4408a2cc9f63a8c320da,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5180404677734043,1.806986668001084,0.6145412549831546,,,,,,
bc9a6c4a4ac3304de378655163167c1a9910161370ddf52f37462d4eaccb4134,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5052170061815608,2.6986972610529283,0.6346507882226888,,,,,,
c19d7310062acb59a2b9aea1341ea2075033654981b7ce7816d2f179102c9e01,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5324052315198611,1.16657859936409,0.7498134585606548,,,,,,
cdd1b0b29bf0e83eb5398ee62aa495136dd3cf7e81015eb1b3a6387d36d28f48,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7062009610869288,0.012194830818345118,0.9153735652457002,,,,,,
d37f6b8487e1a708f39c9350d1cec0ba35ad6a6541f3ae19b88513ade33ed9f3,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3750637569252335,0.825070918473179,0.7770319048004544,,,,,,
27ec9224aad7580fb46854c3dcde279177efaafd20cf087a3d0e66e871b82548,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6941484923919162,0.8022870473926322,0.8472646483894855,,,,,,
1d5dd528cdb8f262dce5b7d11f4bf9ff5dfbe93fe4d8c788ea9b8ea8b4f85cd7,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3075912398911381,0.5914410282944407,0.5892981442952011,,,,,,
7b0a7e1c095d867d18e0aa37bb08c5b6ffd19fcef038954c80b181ae2987ae59,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8230814322712509,0.013678828323038437,0.9467679251161983,,,,,,
aea09ff3b5cc7e5f7a9d6862c0eaba5825dd29ab8d9266baf767b524aa54c797,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8409855625216828,0.024055444822547966,0.9824968947615085,,,,,,
e851a65b58731682a740ce788f921090cadfe6b0981065925f2f00adc40476f1,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5367743314861042,1.9413159797254047,0.70349752899326,,,,,,
b74d66a8ef04687f56bbebe1f3a097a41e2320e6cb075af64064fb055ee3b0ad,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5594369853469289,0.7768661392068803,0.615416039154965,,,,,,
636e249842ba8b2aa624486ecde7677b8408cda2960da11fda8b542f6a6124cf,3,ring_6,6,6,0.4,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4163069766230197,0.29446072615674435,0.47789980850425573,0.9586686916617714,0.001864820398988605,0.9768169834424445,1.0,0.8629975777503494,1.0,239.5270743597066,0.0,ab12768a8b82e5ea
5655f4c5c11521194edb9f73de732add9d9dbbf21dacbc52d1b55af326fe9464,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6180948578910529,1.476151675559302,0.7573156661650388,,,,,,
cdd391e31ea628c314b6931c573ab096a6953a2b834100d84de11f7e18bc0c93,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6657974938637469,1.8250385137133653,0.7293839537040789,,,,,,
4efd5926a017716000de31e596ddeca0a2ae93f8ef42aa96aa5d62180a9a07c3,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.48614353553636414,0.9837703093913659,0.805782196748938,,,,,,
62f7cbc8c3f846cf6e6e2f906fac047e6e64592e72d2351190b3114af0b8577c,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8101799918768561,0.8391892359183094,0.8378854143498454,,,,,,
3b570d3af8b5902ffffac0f59fad25c8e1a4f04088c3dfc41b9ecb0128e5b32f,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7501075402337178,0.0005909605698007428,0.9681202686911263,,,,,,
